127.0.0.1, 2017-04-26 00:04:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.100778
127.0.0.1, 2017-04-26 00:04:41, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.043836
127.0.0.1, 2017-04-26 00:05:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029341
127.0.0.1, 2017-04-26 00:05:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.058760
127.0.0.1, 2017-04-26 00:05:35, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.045874
127.0.0.1, 2017-04-26 00:05:40, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.046382
127.0.0.1, 2017-04-26 00:05:46, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.040365
127.0.0.1, 2017-04-26 00:05:53, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.043451
127.0.0.1, 2017-04-26 00:05:57, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.045764
127.0.0.1, 2017-04-26 00:05:59, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.046997
127.0.0.1, 2017-04-26 00:06:07, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.048653
127.0.0.1, 2017-04-26 00:06:16, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.042061
127.0.0.1, 2017-04-26 00:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048450
127.0.0.1, 2017-04-26 00:06:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.086118
127.0.0.1, 2017-04-26 00:06:26, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.040337
127.0.0.1, 2017-04-26 00:06:47, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.042284
127.0.0.1, 2017-04-26 00:06:52, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.042948
127.0.0.1, 2017-04-26 00:06:57, POST, /COL380/Upload/index, HTTP/1.1, 303, 0.585140
10.113.30.3, 2017-04-26 00:06:58, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.179480
127.0.0.1, 2017-04-26 00:06:58, GET, /COL380/Upload/Next/UploadDB.TarFile.b4321cd4a7d93879.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 0.479609
127.0.0.1, 2017-04-26 00:06:58, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.076434
127.0.0.1, 2017-04-26 00:07:11, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.041839
127.0.0.1, 2017-04-26 00:07:13, POST, /admin/default/edit/COL380/controllers/Upload.py, HTTP/1.1, 200, 0.045021
127.0.0.1, 2017-04-26 00:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053255
127.0.0.1, 2017-04-26 00:07:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.098232
127.0.0.1, 2017-04-26 00:07:34, GET, /COL380/Upload/Manage/view/UploadDB/11, HTTP/1.1, 200, 0.099652
127.0.0.1, 2017-04-26 00:07:44, GET, /COL380/Upload/Manage/view/UploadDB/11, HTTP/1.1, 303, 0.017854
127.0.0.1, 2017-04-26 00:07:44, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.061566
127.0.0.1, 2017-04-26 00:08:05, GET, /COL380/Upload/Manage/view/, HTTP/1.1, 303, 0.017763
127.0.0.1, 2017-04-26 00:08:05, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.065904
127.0.0.1, 2017-04-26 00:08:09, GET, /COL380/Upload/Manage/view/UploadDB/11, HTTP/1.1, 200, 0.056891
127.0.0.1, 2017-04-26 00:08:17, GET, /COL380/Upload/Manage/view/UploadDB/11, HTTP/1.1, 303, 0.016381
127.0.0.1, 2017-04-26 00:08:17, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.056556
127.0.0.1, 2017-04-26 00:08:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030419
127.0.0.1, 2017-04-26 00:08:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.061519
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.034270
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000937
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002892
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005314
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2017-04-26 00:08:37, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2017-04-26 00:08:38, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000273
127.0.0.1, 2017-04-26 00:08:38, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2017-04-26 00:08:38, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000620
127.0.0.1, 2017-04-26 00:08:43, POST, /COL380/Upload/index, HTTP/1.1, 303, 0.615780
10.113.30.1, 2017-04-26 00:08:43, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.180138
127.0.0.1, 2017-04-26 00:08:43, GET, /COL380/Upload/Next/UploadDB.TarFile.9a6e53ac6a2b3cff.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 0.489307
127.0.0.1, 2017-04-26 00:08:43, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.083475
127.0.0.1, 2017-04-26 00:08:44, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000290
127.0.0.1, 2017-04-26 00:09:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027789
127.0.0.1, 2017-04-26 00:09:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.056420
10.113.30.1, 2017-04-26 00:10:15, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.169747
127.0.0.1, 2017-04-26 00:10:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045924
127.0.0.1, 2017-04-26 00:10:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.089683
10.113.30.3, 2017-04-26 00:11:15, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.225622
127.0.0.1, 2017-04-26 00:11:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054606
127.0.0.1, 2017-04-26 00:11:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.138285
127.0.0.1, 2017-04-26 00:11:30, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.028120
127.0.0.1, 2017-04-26 00:11:36, POST, /COL380/Upload/index, HTTP/1.1, 303, 1.084781
10.113.30.2, 2017-04-26 00:11:37, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.189098
127.0.0.1, 2017-04-26 00:11:38, GET, /COL380/Upload/Next/UploadDB.TarFile.b230ac96e0746907.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 1.728578
127.0.0.1, 2017-04-26 00:11:38, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.093839
127.0.0.1, 2017-04-26 00:12:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031535
127.0.0.1, 2017-04-26 00:12:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.074959
127.0.0.1, 2017-04-26 00:13:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051832
127.0.0.1, 2017-04-26 00:13:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.098050
127.0.0.1, 2017-04-26 00:14:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051771
127.0.0.1, 2017-04-26 00:14:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.094961
127.0.0.1, 2017-04-26 00:15:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032588
127.0.0.1, 2017-04-26 00:15:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.062347
127.0.0.1, 2017-04-26 00:16:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054330
127.0.0.1, 2017-04-26 00:16:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.095976
127.0.0.1, 2017-04-26 00:17:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054969
127.0.0.1, 2017-04-26 00:17:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.098690
127.0.0.1, 2017-04-26 00:18:02, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.047045
127.0.0.1, 2017-04-26 00:18:07, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.040228
127.0.0.1, 2017-04-26 00:18:09, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.032137
127.0.0.1, 2017-04-26 00:18:21, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.035343
127.0.0.1, 2017-04-26 00:18:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051625
127.0.0.1, 2017-04-26 00:18:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.101316
127.0.0.1, 2017-04-26 00:18:33, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.035577
127.0.0.1, 2017-04-26 00:18:46, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.041532
127.0.0.1, 2017-04-26 00:18:57, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.043786
127.0.0.1, 2017-04-26 00:19:14, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.044398
127.0.0.1, 2017-04-26 00:19:19, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.039137
127.0.0.1, 2017-04-26 00:19:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051780
127.0.0.1, 2017-04-26 00:19:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.102906
127.0.0.1, 2017-04-26 00:19:28, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.046106
127.0.0.1, 2017-04-26 00:19:33, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.042440
127.0.0.1, 2017-04-26 00:19:43, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.045651
127.0.0.1, 2017-04-26 00:19:52, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.040233
127.0.0.1, 2017-04-26 00:19:58, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.047013
127.0.0.1, 2017-04-26 00:20:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053039
127.0.0.1, 2017-04-26 00:20:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.096833
127.0.0.1, 2017-04-26 00:20:22, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.043451
127.0.0.1, 2017-04-26 00:20:27, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.044455
127.0.0.1, 2017-04-26 00:20:37, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.045496
127.0.0.1, 2017-04-26 00:20:45, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.044665
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.082446
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000279
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000650
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.001591
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.001539
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2017-04-26 00:20:51, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2017-04-26 00:20:52, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000413
127.0.0.1, 2017-04-26 00:20:52, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2017-04-26 00:20:52, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000528
127.0.0.1, 2017-04-26 00:20:52, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000331
127.0.0.1, 2017-04-26 00:21:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053214
127.0.0.1, 2017-04-26 00:21:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.096872
127.0.0.1, 2017-04-26 00:21:47, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.038724
127.0.0.1, 2017-04-26 00:21:53, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.027946
127.0.0.1, 2017-04-26 00:22:04, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.042647
127.0.0.1, 2017-04-26 00:22:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051870
127.0.0.1, 2017-04-26 00:22:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.871926
127.0.0.1, 2017-04-26 00:22:39, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.028487
127.0.0.1, 2017-04-26 00:22:43, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.043213
127.0.0.1, 2017-04-26 00:22:54, POST, /admin/default/edit/COL380/models/mydb.py, HTTP/1.1, 200, 0.044520
127.0.0.1, 2017-04-26 00:23:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059220
127.0.0.1, 2017-04-26 00:23:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.948233
127.0.0.1, 2017-04-26 00:24:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052896
127.0.0.1, 2017-04-26 00:24:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.128661
127.0.0.1, 2017-04-26 00:25:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055913
127.0.0.1, 2017-04-26 00:25:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114285
127.0.0.1, 2017-04-26 00:26:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050683
127.0.0.1, 2017-04-26 00:26:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.120978
127.0.0.1, 2017-04-26 00:27:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051895
127.0.0.1, 2017-04-26 00:27:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126356
127.0.0.1, 2017-04-26 00:27:47, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.040157
127.0.0.1, 2017-04-26 00:27:55, POST, /COL380/Upload/index, HTTP/1.1, 303, 0.683928
10.113.30.1, 2017-04-26 00:28:06, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.189154
127.0.0.1, 2017-04-26 00:28:06, GET, /COL380/Upload/Next/UploadDB.TarFile.b12360829ff324e8.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 11.405625
127.0.0.1, 2017-04-26 00:28:07, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.114199
172.20.4.216, 2017-04-26 00:28:17, POST, /COL380/API/SendStatus1/, HTTP/1.0, 500, 0.068310
127.0.0.1, 2017-04-26 00:28:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055222
127.0.0.1, 2017-04-26 00:28:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.118405
127.0.0.1, 2017-04-26 00:28:32, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.049403
127.0.0.1, 2017-04-26 00:28:34, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.131045
127.0.0.1, 2017-04-26 00:29:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050911
127.0.0.1, 2017-04-26 00:29:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.105252
127.0.0.1, 2017-04-26 00:30:06, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.137082
127.0.0.1, 2017-04-26 00:30:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053192
127.0.0.1, 2017-04-26 00:30:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.100685
127.0.0.1, 2017-04-26 00:30:38, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.112795
127.0.0.1, 2017-04-26 00:31:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051753
127.0.0.1, 2017-04-26 00:31:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.113608
127.0.0.1, 2017-04-26 00:31:57, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.104083
127.0.0.1, 2017-04-26 00:32:04, GET, /COL380/Upload/Manage/view/UploadDB/14, HTTP/1.1, 200, 0.085402
127.0.0.1, 2017-04-26 00:32:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063185
127.0.0.1, 2017-04-26 00:32:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.172998
127.0.0.1, 2017-04-26 00:33:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052142
127.0.0.1, 2017-04-26 00:33:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.125728
127.0.0.1, 2017-04-26 00:34:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052106
127.0.0.1, 2017-04-26 00:34:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126269
127.0.0.1, 2017-04-26 00:35:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054318
127.0.0.1, 2017-04-26 00:35:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110524
127.0.0.1, 2017-04-26 00:36:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055079
127.0.0.1, 2017-04-26 00:36:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.119698
127.0.0.1, 2017-04-26 00:37:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053008
127.0.0.1, 2017-04-26 00:37:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.115175
127.0.0.1, 2017-04-26 00:38:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054062
127.0.0.1, 2017-04-26 00:38:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.115722
127.0.0.1, 2017-04-26 00:39:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054271
127.0.0.1, 2017-04-26 00:39:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.127198
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.056882
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000461
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001282
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.001335
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2017-04-26 00:39:52, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2017-04-26 00:39:53, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2017-04-26 00:39:53, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000244
127.0.0.1, 2017-04-26 00:39:53, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000310
127.0.0.1, 2017-04-26 00:40:12, POST, /COL380/Upload/index, HTTP/1.1, 303, 10.682650
10.113.30.4, 2017-04-26 00:40:13, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.200415
127.0.0.1, 2017-04-26 00:40:15, GET, /COL380/Upload/Next/UploadDB.TarFile.bfe7e87a748f91eb.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 2.843555
127.0.0.1, 2017-04-26 00:40:15, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.131399
127.0.0.1, 2017-04-26 00:40:15, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000303
127.0.0.1, 2017-04-26 00:40:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053436
127.0.0.1, 2017-04-26 00:40:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.107766
127.0.0.1, 2017-04-26 00:40:24, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.101447
127.0.0.1, 2017-04-26 00:40:28, GET, /COL380/Upload/Manage/download/UploadDB.TarFile.bfe7e87a748f91eb.4465736b746f702e7461722e677a.gz, HTTP/1.1, 200, 0.033759
127.0.0.1, 2017-04-26 00:40:35, GET, /COL380/Upload/Manage/view/UploadDB/15, HTTP/1.1, 200, 0.067969
127.0.0.1, 2017-04-26 00:40:37, GET, /COL380/Upload/Manage/view/UploadDB/15, HTTP/1.1, 200, 0.073433
127.0.0.1, 2017-04-26 00:41:12, GET, /COL380/Upload/Manage/view/UploadDB/15, HTTP/1.1, 200, 0.075500
127.0.0.1, 2017-04-26 00:41:21, GET, /COL380/Upload/Manage/view/UploadDB/15, HTTP/1.1, 200, 0.134008
127.0.0.1, 2017-04-26 00:41:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027770
127.0.0.1, 2017-04-26 00:41:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.075702
127.0.0.1, 2017-04-26 00:42:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042980
127.0.0.1, 2017-04-26 00:42:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.108895
127.0.0.1, 2017-04-26 00:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050768
127.0.0.1, 2017-04-26 00:43:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.125297
127.0.0.1, 2017-04-26 00:43:48, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.047320
127.0.0.1, 2017-04-26 00:43:58, POST, /COL380/Upload/index, HTTP/1.1, 303, 0.630997
10.113.30.2, 2017-04-26 00:43:59, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.240374
127.0.0.1, 2017-04-26 00:44:00, GET, /COL380/Upload/Next/UploadDB.TarFile.9c6421bafd6e61f7.4465736b746f702e7461722e677a.gz, HTTP/1.1, 303, 1.575507
127.0.0.1, 2017-04-26 00:44:00, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.204411
127.0.0.1, 2017-04-26 00:44:09, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.078015
127.0.0.1, 2017-04-26 00:44:12, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.065199
172.20.4.237, 2017-04-26 00:44:16, POST, /COL380/API/SendStatus1/, HTTP/1.0, 500, 0.058438
172.20.4.237, 2017-04-26 00:44:16, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.067128
172.20.4.237, 2017-04-26 00:44:16, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.061409
172.20.4.237, 2017-04-26 00:44:16, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.059238
172.20.4.237, 2017-04-26 00:44:17, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.060008
127.0.0.1, 2017-04-26 00:44:18, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.069168
127.0.0.1, 2017-04-26 00:44:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057320
127.0.0.1, 2017-04-26 00:44:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.130922
127.0.0.1, 2017-04-26 00:44:52, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.056667
127.0.0.1, 2017-04-26 00:45:03, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.067274
127.0.0.1, 2017-04-26 00:45:10, GET, /COL380/Upload/Manage/view/UploadDB/16, HTTP/1.1, 200, 0.051285
127.0.0.1, 2017-04-26 00:45:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054768
127.0.0.1, 2017-04-26 00:45:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.115979
10.113.30.3, 2017-04-26 00:45:48, POST, /COL380/API/SendStatus1/, HTTP/1.0, 500, 0.100880
10.113.30.3, 2017-04-26 00:45:48, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.065980
10.113.30.3, 2017-04-26 00:45:48, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.070061
10.113.30.3, 2017-04-26 00:45:48, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.067735
10.113.30.3, 2017-04-26 00:45:48, POST, /COL380/API/SendStatus2/, HTTP/1.0, 500, 0.060567
